SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2019-09-25,12:15:00,12:15:00,9,25.0,2019,l87,nan,,10,401,47.81,122.42,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-25,10:28:00,10:28:00,9,25.0,2019,j,nan,N,10,407,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-25,09:15:00,09:15:00,9,25.0,2019,j,nan,N,10,408,47.63,122.44,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-25,10:15:00,10:15:00,9,25.0,2019,j,nan,N,10,408,47.63,122.44,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-26,,,9,26.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-26,,,9,26.0,2019,j;kp,nan,N,7,215,48.53,122.74,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-27,,,9,27.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-28,,,9,28.0,2019,jkl,nan,,13C,,,,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-30,11:00:00,11:00:00,9,30.0,2019,jkl,nan,W,29C,101,49,122.83,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-30,12:26:00,12:26:00,9,30.0,2019,jkl,nan,,7,169,48.62,123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-30,12:30:00,12:30:00,9,30.0,2019,j;kp;lp,nan,S,7,169,48.62,123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-30,15:00:00,15:00:00,9,30.0,2019,jsksls,nan,W,7,170,48.65,123.24,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-30,16:15:00,16:15:00,9,30.0,2019,jkl,nan,,7,176,48.56,123.21,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-10-01,10:30:00,10:30:00,10,1.0,2019,jkl,nan,,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-10-03,14:00:00,14:00:00,10,3.0,2019,srs,nan,E,20C,264,48.35,123.72,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-10-04,,,10,4.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-10-07,10:00:00,10:00:00,10,7.0,2019,j,nan,Feeding,20C,264,48.35,123.72,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-07,09:00:00,09:00:00,10,7.0,2019,j,nan,W,,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-09,12:30:00,12:30:00,10,9.0,2019,j,nan,W,,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,15:00:00,15:00:00,10,11.0,2019,srs,js,S,9,389,48.09,122.63,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,J
2019-10-11,13:50:00,13:50:00,10,11.0,2019,j,nan,S,9,392,48.01,122.63,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,13:58:00,13:58:00,10,11.0,2019,j,nan,S,9,394,47.98,122.56,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,14:45:00,14:45:00,10,11.0,2019,j,nan,S,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,17:05:00,17:05:00,10,11.0,2019,j,nan,S,9,400,47.85,122.45,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,16:58:00,16:58:00,10,11.0,2019,j,nan,,9,400,47.85,122.45,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,14:40:00,14:40:00,10,11.0,2019,j,nan,S,9,400,47.85,122.45,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,15:59:00,15:59:00,10,11.0,2019,j,nan,Milling,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,16:30:00,16:30:00,10,11.0,2019,j,nan,S,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,15:15:00,15:15:00,10,11.0,2019,j,nan,S,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,17:45:00,17:45:00,10,11.0,2019,j,nan,S,10,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,16:45:00,16:45:00,10,11.0,2019,j,nan,Foraging,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,17:05:00,17:05:00,10,11.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,16:50:00,16:50:00,10,11.0,2019,j,nan,SE,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,18:40:00,18:40:00,10,11.0,2019,j,nan,,10,402,47.76,122.41,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,18:35:00,18:35:00,10,11.0,2019,j,nan,S,10,404,47.72,122.44,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-11,21:35:00,21:35:00,10,11.0,2019,j,nan,S,11,417,47.46,122.49,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,18:27:00,18:27:00,10,12.0,2019,j,nan,S,8-2,386,47.96,122.29,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,13:25:00,13:25:00,10,12.0,2019,j,nan,N,9,395,47.93,122.54,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,14:00:00,14:00:00,10,12.0,2019,j,nan,N,9,396,47.95,122.47,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,12:05:00,12:05:00,10,12.0,2019,j,nan,W,9,397,47.9,122.46,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,13:16:00,13:16:00,10,12.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,14:21:00,14:21:00,10,12.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,13:00:00,13:00:00,10,12.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,14:33:00,14:33:00,10,12.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,14:21:00,14:21:00,10,12.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,14:10:00,14:10:00,10,12.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,13:45:00,13:45:00,10,12.0,2019,j,nan,Milling,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,12:25:00,12:25:00,10,12.0,2019,js,nan,N,9,397,47.87791667,-122.4564667,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,14:19:00,14:19:00,10,12.0,2019,js,nan,N,9,397,47.89288333,-122.4968333,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,13:45:00,13:45:00,10,12.0,2019,j,nan,Milling,9,398,47.89,122.36,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,15:00:00,15:00:00,10,12.0,2019,j,nan,,9,398,47.89,122.36,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,12:05:00,12:05:00,10,12.0,2019,j,nan,N,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,11:42:00,11:42:00,10,12.0,2019,j,nan,NE,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,11:30:00,11:30:00,10,12.0,2019,j,nan,,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,12:13:00,12:13:00,10,12.0,2019,j,nan,N,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,12:25:00,12:25:00,10,12.0,2019,j,nan,,9,400,47.85,122.45,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,15:00:00,15:00:00,10,12.0,2019,j,nan,S,9,400,47.85,122.45,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,14:30:00,14:30:00,10,12.0,2019,j,nan,N,9,400,47.85,122.45,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,10:50:00,10:50:00,10,12.0,2019,j,nan,N,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,09:40:00,09:40:00,10,12.0,2019,j,nan,N,10,404,47.72,122.44,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-12,09:00:00,09:00:00,10,12.0,2019,srs,nan,,,,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-10-13,13:37:00,13:37:00,10,13.0,2019,j,nan,Milling,9,396,47.95,122.47,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:25:00,13:25:00,10,13.0,2019,j,nan,,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:51:00,13:51:00,10,13.0,2019,j,nan,S,9,397,47.9,122.46,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:28:00,13:28:00,10,13.0,2019,j,nan,S,9,397,47.9,122.46,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:18:00,13:18:00,10,13.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:25:00,13:25:00,10,13.0,2019,j,nan,,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:00:00,13:00:00,10,13.0,2019,j,nan,,9,397,47.9,122.46,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:16:00,13:16:00,10,13.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:04:00,13:04:00,10,13.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:15:00,13:15:00,10,13.0,2019,j,nan,N,9,398,47.89,122.36,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:25:00,13:25:00,10,13.0,2019,j,nan,Foraging,9,398,47.89,122.36,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,13:05:00,13:05:00,10,13.0,2019,j,nan,N,9,398,47.89,122.36,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,12:45:00,12:45:00,10,13.0,2019,j,nan,N,9,398,47.89,122.36,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,15:06:00,15:06:00,10,13.0,2019,j,nan,SE,9,398,47.89,122.36,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,12:07:00,12:07:00,10,13.0,2019,j,nan,N,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,11:19:00,11:19:00,10,13.0,2019,j,nan,,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,11:07:00,11:07:00,10,13.0,2019,j,nan,Foraging,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,15:25:00,15:25:00,10,13.0,2019,j,nan,S,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,11:47:00,11:47:00,10,13.0,2019,j,nan,NW,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,11:13:00,11:13:00,10,13.0,2019,j,nan,,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,14:44:00,14:44:00,10,13.0,2019,j,nan,SE,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,12:55:00,12:55:00,10,13.0,2019,j,nan,N,9,400,47.85,122.45,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,16:00:00,16:00:00,10,13.0,2019,j,nan,S,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,16:27:00,16:27:00,10,13.0,2019,j,nan,S,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,15:57:00,15:57:00,10,13.0,2019,j,nan,,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,12:30:00,12:30:00,10,13.0,2019,srs,j,N,9,401,47.81,122.42,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,J
2019-10-13,16:14:00,16:14:00,10,13.0,2019,j,nan,,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,16:00:00,16:00:00,10,13.0,2019,j,nan,S,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,10:25:00,10:25:00,10,13.0,2019,j,nan,Foraging,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,10:14:00,10:14:00,10,13.0,2019,j,nan,N,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,15:50:00,15:50:00,10,13.0,2019,j,nan,S,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,15:41:00,15:41:00,10,13.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,15:25:00,15:25:00,10,13.0,2019,j,nan,S,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,16:35:00,16:35:00,10,13.0,2019,j,nan,,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,15:55:00,15:55:00,10,13.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,15:18:00,15:18:00,10,13.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,10:35:00,10:35:00,10,13.0,2019,j,nan,N,10,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,16:22:00,16:22:00,10,13.0,2019,j,nan,,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,17:20:00,17:20:00,10,13.0,2019,j,nan,S,10,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,11:00:00,11:00:00,10,13.0,2019,j,nan,N,10,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,10:00:00,10:00:00,10,13.0,2019,j,nan,N,10,402,47.76,122.41,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,09:55:00,09:55:00,10,13.0,2019,j,nan,,10,402,47.76,122.41,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,17:00:00,17:00:00,10,13.0,2019,j,nan,S,10,402,47.76,122.41,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,17:12:00,17:12:00,10,13.0,2019,j,nan,S,10,402,47.76,122.41,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,18:00:00,18:00:00,10,13.0,2019,j,nan,S,10,407,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,17:20:00,17:20:00,10,13.0,2019,j,nan,S,10,407,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,17:45:00,17:45:00,10,13.0,2019,j,nan,,10,407,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,10:00:00,10:00:00,10,13.0,2019,srs,js,S,10,407,47.68,122.43,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,J
2019-10-13,08:48:00,08:48:00,10,13.0,2019,j,nan,,10,407,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,08:30:00,08:30:00,10,13.0,2019,j,nan,N,10,407,47.68,122.43,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,17:52:00,17:52:00,10,13.0,2019,j,nan,Milling,10,407,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,18:40:00,18:40:00,10,13.0,2019,j,nan,,10,410,47.59,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-13,19:50:00,19:50:00,10,13.0,2019,j,nan,SW,10,410,47.59,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,13:10:00,13:10:00,10,14.0,2019,j,nan,Milling,9,388,48.13,122.63,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,12:31:00,12:31:00,10,14.0,2019,j,nan,,9,388,48.13,122.63,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,13:20:00,13:20:00,10,14.0,2019,j,nan,S,9,390,48.05,122.63,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,11:20:00,11:20:00,10,14.0,2019,j,nan,N,9,391,48.04,122.74,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,12:00:00,12:00:00,10,14.0,2019,j,nan,N,9,391,48.04,122.74,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,10:37:00,10:37:00,10,14.0,2019,j,nan,N,9,392,48.01,122.63,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,14:01:00,14:01:00,10,14.0,2019,j,nan,S,9,392,48.01,122.63,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,10:30:00,10:30:00,10,14.0,2019,j,nan,N,9,392,48.01,122.63,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,14:45:00,14:45:00,10,14.0,2019,j,nan,S,9,392,48.01,122.63,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,10:06:00,10:06:00,10,14.0,2019,j,nan,N,9,394,47.98,122.56,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,10:07:00,10:07:00,10,14.0,2019,j,nan,N,9,394,47.98,122.56,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,09:58:00,09:58:00,10,14.0,2019,j,nan,N,9,394,47.98,122.56,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,09:40:00,09:40:00,10,14.0,2019,j,nan,S,9,394,47.98,122.56,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,10:10:00,10:10:00,10,14.0,2019,j,nan,N,9,394,47.98,122.56,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,14:45:00,14:45:00,10,14.0,2019,j,nan,S,9,394,47.98,122.56,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,14:22:00,14:22:00,10,14.0,2019,j,nan,S,9,394,47.98,122.56,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,15:15:00,15:15:00,10,14.0,2019,j,nan,S,9,395,47.93,122.54,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,15:23:00,15:23:00,10,14.0,2019,j,nan,SE,9,395,47.93,122.54,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,16:12:00,16:12:00,10,14.0,2019,j,nan,S,9,397,47.9,122.46,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,08:55:00,08:55:00,10,14.0,2019,j,nan,N,9,397,47.9,122.46,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,16:25:00,16:25:00,10,14.0,2019,j,nan,S,9,399,47.85,122.37,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,15:55:00,15:55:00,10,14.0,2019,j,nan,SE,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,16:15:00,16:15:00,10,14.0,2019,j,nan,,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,15:58:00,15:58:00,10,14.0,2019,j,nan,,9,400,47.85,122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,15:25:00,15:25:00,10,14.0,2019,j,nan,S,9,400,47.85,122.45,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,16:20:00,16:20:00,10,14.0,2019,j,nan,,9,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,16:55:00,16:55:00,10,14.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,17:15:00,17:15:00,10,14.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,16:15:00,16:15:00,10,14.0,2019,j,nan,,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,17:07:00,17:07:00,10,14.0,2019,j,nan,,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,16:45:00,16:45:00,10,14.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,17:00:00,17:00:00,10,14.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,17:15:00,17:15:00,10,14.0,2019,j,nan,S,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,17:45:00,17:45:00,10,14.0,2019,j,nan,,10,402,47.76,122.41,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,18:00:00,18:00:00,10,14.0,2019,j,nan,S,10,404,47.72,122.44,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,17:43:00,17:43:00,10,14.0,2019,j,nan,S,10,405,47.72,122.51,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,18:45:00,18:45:00,10,14.0,2019,j,nan,S,10,405,47.72,122.51,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,18:30:00,18:30:00,10,14.0,2019,j,nan,Foraging,10,405,47.72,122.51,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-14,19:06:00,19:06:00,10,14.0,2019,j,nan,S,10,407,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,18:00:00,18:00:00,10,15.0,2019,l,nan,,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-10-15,14:30:00,14:30:00,10,15.0,2019,srs,nan,,20C,260,48.31,123.56,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-10-15,13:17:00,13:17:00,10,15.0,2019,j,nan,S,9,365,48.16,122.71,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,17:55:00,17:55:00,10,15.0,2019,j,nan,S,8-2,383,48.06,122.4,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,18:07:00,18:07:00,10,15.0,2019,j,nan,,8-2,383,48.06,122.4,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,17:45:00,17:45:00,10,15.0,2019,j,nan,S,8-2,383,48.06,122.4,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,18:15:00,18:15:00,10,15.0,2019,j,nan,S,8-2,383,48.06,122.4,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,17:47:00,17:47:00,10,15.0,2019,j,nan,S,8-2,383,48.06,122.4,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,18:00:00,18:00:00,10,15.0,2019,j,nan,,8-2,383,48.06,122.4,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,17:27:00,17:27:00,10,15.0,2019,j,nan,,8-2,383,48.06,122.4,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,17:42:00,17:42:00,10,15.0,2019,j,nan,Milling,8-2,384,48.02,122.31,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,17:25:00,17:25:00,10,15.0,2019,j,nan,N,8-2,384,48.02,122.31,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,17:10:00,17:10:00,10,15.0,2019,j,nan,N,8,384,48.02,122.31,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,16:46:00,16:46:00,10,15.0,2019,j,nan,E,8,384,48.02,122.31,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,16:46:00,16:46:00,10,15.0,2019,j,nan,N,8,384,48.02,122.31,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-10-15,17:18:00,17:18:00,10,15.0,2019,j,nan,NW,8-2,384,48.02,122.31,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
