SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2013-07-20,15:22:00,1522,7,20.0,2013,orcas,k,,7,181,48.5046,-123.1621,SPOT,0,0,0,,0,1,1,K,0,0,0,,K
2013-07-20,15:30:00,1530,7,20.0,2013,k,nan,S,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2013-07-20,15:32:00,1532,7,20.0,2013,orcas,k,,7,181,48.5004,-123.1521,SPOT,0,0,0,,0,1,1,K,0,0,0,,K
2013-07-20,15:42:00,1542,7,20.0,2013,orcas,k,,7,181,48.4929,-123.1378,SPOT,0,0,0,,0,1,1,K,0,0,0,,K
2013-07-20,15:52:00,1552,7,20.0,2013,orcas,k,,7,181,48.4954,-123.1786,SPOT,0,0,0,,0,1,1,K,0,0,0,,K
2013-07-20,16:05:00,1605,7,20.0,2013,k, ,SW,7,181,48.4883,-123.1517,BCCSN,0,0,0,,1,0,1,K,0,0,0,,K
2013-07-20,16:15:00,1615,7,20.0,2013,srs, ,S,7,227,48.4122,-123.0523,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-20,16:40:00,1640,7,20.0,2013,kl, ,E,7,185,48.4531,-123.0023,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2013-07-20,16:45:00,1645,7,20.0,2013,kl, ,SW,7,185,48.4613,-123.0635,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2013-07-20,,,7,20.0,2013,k,nan,,18C,152,48.7453,-123.0889,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2013-07-26,11:00:00,1100,7,26.0,2013,orcas, ,W,20,319,48.2543,-123.5347,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-31,10:21:00,1021,7,31.0,2013,orcas,ts,N,7,169,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-08-07,10:00:00,1000,8,7.0,2013,l, , ,7,185,48.4526,-123.0369,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,12:36:00,1236,8,7.0,2013,lp,nan,E,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,13:00:00,1300,8,7.0,2013,lp,nan,,7,184,48.4682,-123.0918,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,13:00:00,1300,8,7.0,2013,lp,nan,mill,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,13:08:00,1308,8,7.0,2013,lp,nan,N,7,184,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,13:30:00,1330,8,7.0,2013,lp,nan,N,7,184,48.4785,-123.105,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,13:43:00,1343,8,7.0,2013,lp,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,14:00:00,1400,8,7.0,2013,lp,nan,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,14:00:00,1400,8,7.0,2013,lp,nan,N,7,184,48.4812,-123.1225,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,14:12:00,1412,8,7.0,2013,l,lp,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-07,14:30:00,1430,8,7.0,2013,lp,nan,S,7,181,48.4873,-123.1304,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,14:30:00,1430,8,7.0,2013,l, ,S,7,181,48.4865,-123.1302,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,15:00:00,1500,8,7.0,2013,lp,nan,S,7,184,48.4855,-123.1228,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,15:30:00,1530,8,7.0,2013,lp,nan,S,7,184,48.484,-123.121,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,15:45:00,1545,8,7.0,2013,l,lp,N,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-07,15:45:00,1545,8,7.0,2013,orcas, ,SE,7,184,48.4783,-123.1083,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-08-07,16:00:00,1600,8,7.0,2013,lp,nan,S,7,184,48.4849,-123.126,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,16:30:00,1630,8,7.0,2013,lp,nan,S,7,184,48.4834,-123.116,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,16:45:00,1645,8,7.0,2013,lp,nan,S,7,194,48.7254,-123.0196,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-07,19:00:00,1900,8,7.0,2013,lp,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,10:00:00,1000,8,8.0,2013,l, , ,7,185,48.4545,-123.0358,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,10:30:00,1030,8,8.0,2013,l,lp,,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-08,10:52:00,1052,8,8.0,2013,l,nan,,7,185,48.4575,-123.0505,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,11:00:00,1100,8,8.0,2013,lp,nan,N,7,185,48.4589,-123.0535,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,11:03:00,1103,8,8.0,2013,orcas,l,,7,185,48.4593,-123.057,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-08,11:13:00,1113,8,8.0,2013,orcas,l,,7,185,48.4557,-123.0476,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-08,11:23:00,1123,8,8.0,2013,orcas,l,,7,185,48.4525,-123.0341,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-08,11:30:00,1130,8,8.0,2013,lp,nan,S,7,185,48.4561,-123.0477,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,12:00:00,1200,8,8.0,2013,lp,nan,,7,185,48.4602,-123.0513,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,12:01:00,1201,8,8.0,2013,l,lp,N,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-08,12:30:00,1230,8,8.0,2013,lp,nan,N,7,184,48.4651,-123.0666,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,12:57:00,1257,8,8.0,2013,l,lp,N,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-08,13:00:00,1300,8,8.0,2013,lp,nan,N,7,184,48.4742,-123.1023,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,13:30:00,1330,8,8.0,2013,lp,nan,N,7,184,48.4779,-123.1023,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,14:00:00,1400,8,8.0,2013,l,lp,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-08,14:00:00,1400,8,8.0,2013,lp,nan,S,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,14:00:00,1400,8,8.0,2013,lp,nan,,7,184,48.4767,-123.1003,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,14:30:00,1430,8,8.0,2013,lp,nan,,7,184,48.4739,-123.1043,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,14:35:00,1435,8,8.0,2013,l, ,S,7,184,48.4772,-123.0993,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,15:00:00,1500,8,8.0,2013,lp,nan,,7,184,48.4739,-123.09,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,15:02:00,1502,8,8.0,2013,l,nan,,7,184,48.471,-123.0781,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,15:03:00,1503,8,8.0,2013,orcas,l,,7,184,48.4708,-123.0762,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-08,15:13:00,1513,8,8.0,2013,orcas,l,,7,184,48.473,-123.0884,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-08,15:24:00,1524,8,8.0,2013,orcas,l,,7,184,48.4744,-123.0814,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-08,15:30:00,1530,8,8.0,2013,lp,nan,,7,184,48.4757,-123.1016,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-08,15:33:00,1533,8,8.0,2013,orcas,l,,7,184,48.4778,-123.1006,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-08,16:00:00,1600,8,8.0,2013,lp,nan,,7,184,48.4769,-123.1079,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,06:00:00,600,8,9.0,2013,srs,nan,,4,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-08-09,06:50:00,650,8,9.0,2013,srs,lp,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-09,08:14:00,814,8,9.0,2013,srs?, , ,7,181,48.4918,-123.1341,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-08-09,10:30:00,1030,8,9.0,2013,l, , ,7,185,48.4532,-123.0389,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,11:00:00,1100,8,9.0,2013,lp,nan,,7,185,48.45,-123.0344,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,11:20:00,1120,8,9.0,2013,l, ,NW,7,185,48.4485,-123.0237,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,11:30:00,1130,8,9.0,2013,lp,nan,,7,185,48.4471,-123.0187,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,12:00:00,1200,8,9.0,2013,l,lp,N,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-09,12:00:00,1200,8,9.0,2013,lp,nan,N,7,185,48.454,-123.0206,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,12:09:00,1209,8,9.0,2013,l,lp,N,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-09,12:30:00,1230,8,9.0,2013,lp,nan,N,7,185,48.4537,-123.0451,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,12:54:00,1254,8,9.0,2013,l,lp,N,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-09,13:00:00,1300,8,9.0,2013,lp,nan,N,7,184,48.4639,-123.0798,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,13:30:00,1330,8,9.0,2013,lp,nan,N,7,184,48.4788,-123.1042,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,14:00:00,1400,8,9.0,2013,lp,nan,S,7,184,48.4762,-123.1028,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,14:15:00,1415,8,9.0,2013,l,lp,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-09,14:30:00,1430,8,9.0,2013,lp,nan,,7,184,48.4667,-123.086,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,15:00:00,1500,8,9.0,2013,lp,nan,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,15:00:00,1500,8,9.0,2013,lp,nan,,7,184,48.4811,-123.1129,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,15:30:00,1530,8,9.0,2013,lp,nan,,7,184,48.479,-123.1051,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,16:00:00,1600,8,9.0,2013,lp,nan,N,7,181,48.4924,-123.1396,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,16:00:00,1600,8,9.0,2013,l,lp,mill,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-09,16:30:00,1630,8,9.0,2013,lp,nan,S,7,181,48.5106,-123.157,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,,,8,9.0,2013,lp,nan,,19C,180,48.5098,-123.2562,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-09,,,8,9.0,2013,lp,nan,,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,05:40:00,540,8,10.0,2013,srs,lp,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,06:45:00,645,8,10.0,2013,srs,lp,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,07:00:00,700,8,10.0,2013,srs,lp,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,07:22:00,722,8,10.0,2013,l,lp,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-10,10:00:00,1000,8,10.0,2013,l, , ,7,185,48.4504,-123.0383,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,10:45:00,1045,8,10.0,2013,lp, ,E,7,185,48.4572,-123.0391,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,10:56:00,1056,8,10.0,2013,lp,nan,,7,185,48.4441,-123.012,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,11:00:00,1100,8,10.0,2013,lp,nan,S,7,185,48.4372,-123.0162,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,11:05:00,1105,8,10.0,2013,l, ,W,7,185,48.4478,-123.0279,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,11:30:00,1130,8,10.0,2013,lp,nan,S,7,184,48.4471,-123.1139,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,11:30:00,1130,8,10.0,2013,lp,nan,S,7,184,48.4471,-123.1137,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,12:00:00,1200,8,10.0,2013,l,lp,N,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-10,12:00:00,1200,8,10.0,2013,lp,nan,N,7,185,48.4605,-123.0549,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,12:24:00,1224,8,10.0,2013,l,lp,N,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-08-10,12:30:00,1230,8,10.0,2013,lp,nan,N,7,184,48.4656,-123.0716,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,13:00:00,1300,8,10.0,2013,lp,nan,N,7,185,48.4605,-123.0549,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,13:30:00,1330,8,10.0,2013,lp,nan,N,7,184,48.4806,-123.1209,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,13:45:00,1345,8,10.0,2013,orcas, , ,18,126,48.8621,-123.1607,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-08-10,14:00:00,1400,8,10.0,2013,lp,nan,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,14:00:00,1400,8,10.0,2013,lp,nan,,7,184,48.4764,-123.1005,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,14:30:00,1430,8,10.0,2013,lp,nan,S,7,184,48.4665,-123.0757,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,14:30:00,1430,8,10.0,2013,lp,nan,S,7,184,48.4665,-123.0756,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,14:45:00,1445,8,10.0,2013,lp,nan,,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,14:55:00,1455,8,10.0,2013,lp,nan,,7,184,48.4745,-123.1033,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,15:00:00,1500,8,10.0,2013,srs,lp,S,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,15:00:00,1500,8,10.0,2013,lp,nan,N,7,184,48.4754,-123.1049,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,15:01:00,1501,8,10.0,2013,orcas,lp,,7,184,48.4814,-123.1127,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,15:11:00,1511,8,10.0,2013,orcas,lp,,7,181,48.4857,-123.1261,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,15:21:00,1521,8,10.0,2013,orcas,lp,,7,181,48.4896,-123.1327,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,15:30:00,1530,8,10.0,2013,lp,nan,S,7,184,48.4844,-123.1223,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,15:34:00,1534,8,10.0,2013,orcas,lp,,7,184,48.4791,-123.1126,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,15:42:00,1542,8,10.0,2013,orcas,lp,,7,184,48.4735,-123.1043,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-08-10,16:00:00,1600,8,10.0,2013,lp,nan,S,7,184,48.4764,-123.1027,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,16:30:00,1630,8,10.0,2013,lp,nan,,7,184,48.4707,-123.0849,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,,,8,10.0,2013,lp,nan,,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-10,,,8,10.0,2013,lp,nan,,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-11,06:00:00,600,8,11.0,2013,srs,jkl,N,7,181,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-11,06:30:00,630,8,11.0,2013,orcas, , ,7,176,48.5462,-123.1681,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-08-11,07:00:00,700,8,11.0,2013,j,jkl,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-11,07:15:00,715,8,11.0,2013,orcas,jkl,NW,7,176,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-11,07:36:00,736,8,11.0,2013,jkl,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,08:30:00,830,8,11.0,2013,orcas, , ,7,170,48.6604,-123.2196,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-08-11,10:00:00,1000,8,11.0,2013,srs, ,E,18,153,48.7574,-123.1206,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-08-11,10:10:00,1010,8,11.0,2013,jl, ,NE,18,153,48.7577,-123.1263,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-08-11,10:18:00,1018,8,11.0,2013,jkl, ,NW,18,153,48.7528,-123.1505,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,10:30:00,1030,8,11.0,2013,jl,nan,E,7,165,48.6875,-123.1372,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-08-11,10:42:00,1042,8,11.0,2013,jkl,nan,,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,11:00:00,1100,8,11.0,2013,jl,nan,E,18,152,48.7568,-123.1007,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-08-11,11:30:00,1130,8,11.0,2013,jl,nan,E,18,152,48.7708,-123.0698,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-08-11,12:00:00,1200,8,11.0,2013,jl,nan,W,18,151,48.7801,-123.0427,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-08-11,12:00:00,1200,8,11.0,2013,lp,nan,,18,152,48.7582,-123.0847,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-11,12:04:00,1204,8,11.0,2013,k,nan,NE,18C,151,48.7633,-123.0295,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2013-08-11,12:05:00,1205,8,11.0,2013,jkl, ,NW,18,151,48.7902,-123.0223,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,12:05:00,1205,8,11.0,2013,jkl,nan,NE,,141,48.7948,-123.026,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,12:30:00,1230,8,11.0,2013,jl,nan,N,6,354,48.1511,-123.0163,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-08-11,12:35:00,1235,8,11.0,2013,k,nan,NE,18C,152,48.7453,-123.0889,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2013-08-11,12:50:00,1250,8,11.0,2013,jkl,nan,NW,,136,48.8543,-123.0414,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,13:00:00,1300,8,11.0,2013,jlp,nan,,18,136,48.8247,-123.0099,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-08-11,14:45:00,1445,8,11.0,2013,jkl, ,NW,7,96,48.9845,-123.1346,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,14:50:00,1450,8,11.0,2013,jkl, ,NW,29,80,49.005,-123.1646,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,15:00:00,1500,8,11.0,2013,jkl, ,N,29,66,49.1024,-123.39,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,16:00:00,1600,8,11.0,2013,lp,nan,S,7,193,48.6617,-123.014,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-11,18:30:00,1830,8,11.0,2013,jkl, ,W,29,43,49.2242,-123.3064,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,18:30:00,1830,8,11.0,2013,jkl,nan,W,,43,49.2293,-123.3107,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-11,20:00:00,2000,8,11.0,2013,l12s,nan,S,7,188,48.5386,-122.9544,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-11,,,8,11.0,2013,l,nan,,18C,152,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-11,,,8,11.0,2013,l,nan,NE,18C,152,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-08-12,09:00:00,900,8,12.0,2013,jkl,nan,S,7,169,48.6167,-123.1978,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,09:30:00,930,8,12.0,2013,jkl,nan,S,7,176,48.5838,-123.1928,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,09:50:00,950,8,12.0,2013,srs,jkl,,7,210,48.5834,-122.7582,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,09:50:00,950,8,12.0,2013,srs,jkl,S,7,215,48.5324,-122.7422,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,09:54:00,954,8,12.0,2013,srs,jkl,,7,176,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,10:00:00,1000,8,12.0,2013,jkl,nan,S,7,176,48.5776,-123.1887,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,10:15:00,1015,8,12.0,2013,jkl, ,S,7,176,48.5471,-123.1791,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,10:23:00,1023,8,12.0,2013,srs,jkl,,7,176,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,10:23:00,1023,8,12.0,2013,srs,jkl,,7,176,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,10:30:00,1030,8,12.0,2013,jkl,nan,S,7,176,48.5524,-123.1868,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,11:00:00,1100,8,12.0,2013,jkl, ,S,7,176,48.5483,-123.175,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,11:15:00,1115,8,12.0,2013,srs, ,S,7,181,48.4892,-123.1404,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-08-12,11:16:00,1116,8,12.0,2013,jkl,nan,,7,181,48.4924,-123.1512,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,11:22:00,1122,8,12.0,2013,orcas,jkl,,7,181,48.491,-123.1496,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,11:30:00,1130,8,12.0,2013,jkl,nan,S,7,181,48.4954,-123.156,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,11:32:00,1132,8,12.0,2013,orcas,jkl,,7,184,48.4855,-123.1451,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,11:42:00,1142,8,12.0,2013,orcas,jkl,,7,184,48.4728,-123.1366,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,11:45:00,1145,8,12.0,2013,j, , ,7,241,48.3559,-123.0335,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-08-12,11:52:00,1152,8,12.0,2013,orcas,jkl,,19,183,48.4703,-123.1547,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-08-12,12:00:00,1200,8,12.0,2013,jkl,nan,S,19,183,48.4648,-123.156,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,12:15:00,1215,8,12.0,2013,k,nan,NW,7,224,48.4054,-122.8301,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2013-08-12,12:30:00,1230,8,12.0,2013,jkl,nan,S,7,185,48.4544,-123.0418,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-08-12,13:00:00,1300,8,12.0,2013,jkl,nan,S,7,185,48.4557,-123.0237,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
