SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2014-10-16,17:10:00,1710,10,16.0,2014,orcas,srs,,9,394,47.9811,-122.5625,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-16,17:31:00,1731,10,16.0,2014,srs,nan,SE,9,395,47.9391,-122.5492,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-16,18:05:00,1805,10,16.0,2014,srs,nan,E,9,394,47.9811,-122.5625,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-16,,,10,16.0,2014,srs,nan,S,9,389,48.0971,-122.6379,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-17,07:15:00,715,10,17.0,2014,srs,jklp,S,11,415,47.4688,-122.3814,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,08:00:00,800,10,17.0,2014,orcas,ts,,7,168,48.6288,-123.1411,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-10-17,08:40:00,840,10,17.0,2014,srs,jklp,S,11,419,47.3567,-122.3476,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,08:45:00,845,10,17.0,2014,srs,jklp,,11,419,47.3567,-122.3476,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,08:57:00,857,10,17.0,2014,srs,jklp,,11,419,47.3567,-122.3476,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,09:17:00,917,10,17.0,2014,srs,jklp,S,11,419,47.3567,-122.3476,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,10:00:00,1000,10,17.0,2014,srs,jklp,,11,419,47.3567,-122.3476,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,10:00:00,1000,10,17.0,2014,srs,jklp,N,11,419,47.3567,-122.3476,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,10:26:00,1026,10,17.0,2014,srs,jklp,N,11,419,47.3567,-122.3476,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,12:11:00,1211,10,17.0,2014,srs,jklp,,11,416,47.4177,-122.3619,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,12:58:00,1258,10,17.0,2014,srs,jklp,N,10,414,47.5093,-122.4054,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,13:00:00,1300,10,17.0,2014,srs,jklp,N,11,420,47.3387,-122.4451,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,13:14:00,1314,10,17.0,2014,srs,jklp,N,10,414,47.5093,-122.4054,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,13:22:00,1322,10,17.0,2014,srs,jklp,N,10,414,47.5093,-122.4054,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,13:26:00,1326,10,17.0,2014,srs,jklp,,10,414,47.5093,-122.4054,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,13:37:00,1337,10,17.0,2014,srs,jklp,,10,414,47.5093,-122.4054,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,13:40:00,1340,10,17.0,2014,srs,jklp,,10,413,47.5533,-122.4188,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,13:50:00,1350,10,17.0,2014,srs,jklp,,10,413,47.5533,-122.4188,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,14:00:00,1400,10,17.0,2014,srs,jklp,,11,419,47.3567,-122.3476,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,14:22:00,1422,10,17.0,2014,srs,jklp,N,10,413,47.5533,-122.4188,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,14:30:00,1430,10,17.0,2014,srs,jklp,,11,416,47.4177,-122.3619,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,14:30:00,1430,10,17.0,2014,jklp,nan,W,19,229,48.39,-123.1612,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-10-17,14:30:00,1430,10,17.0,2014,jkl,nan,SW,19,229,48.39,-123.1612,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-10-17,14:37:00,1437,10,17.0,2014,jkl,nan,SW,7,239,48.3863,-123.1684,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-10-17,14:37:00,1437,10,17.0,2014,srs,nan, ,7,239,48.3863,-123.1684,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-10-17,14:41:00,1441,10,17.0,2014,srs,jklp,,10,409,47.5925,-122.3481,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,14:50:00,1450,10,17.0,2014,srs,jklp,,10,412,47.5483,-122.4917,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,15:00:00,1500,10,17.0,2014,srs,jklp,,10,409,47.5925,-122.3481,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,15:10:00,1510,10,17.0,2014,srs,jklp,,10,408,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,15:30:00,1530,10,17.0,2014,srs,jklp,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,15:35:00,1535,10,17.0,2014,srs,jklp,N,10,408,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,15:55:00,1555,10,17.0,2014,srs,jklp,N,10,407,47.6849,-122.4389,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,16:00:00,1600,10,17.0,2014,srs,jklp,,10,408,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,16:24:00,1624,10,17.0,2014,srs,jklp,N,10,403,47.7274,-122.388,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,16:40:00,1640,10,17.0,2014,srs,jklp,,10,403,47.7274,-122.388,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,17:45:00,1745,10,17.0,2014,srs,jklp,,10,402,47.7696,-122.4189,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,17:50:00,1750,10,17.0,2014,srs,jklp,N,9,401,47.8102,-122.4274,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,18:34:00,1834,10,17.0,2014,srs,jklp,N,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,21:30:00,2130,10,17.0,2014,srs,jklp,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,,,10,17.0,2014,jklp,nan,,11,416,47.4177,-122.3619,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-10-17,,,10,17.0,2014,jklp,nan,,10,408,47.6399,-122.4409,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-10-17,,,10,17.0,2014,srs,jklp,,11,416,47.4177,-122.3619,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,,,10,17.0,2014,srs,jklp,,11,416,47.4177,-122.3619,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,,,10,17.0,2014,srs,jklp,,10,408,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,,,10,17.0,2014,srs,jklp,,9,401,47.8102,-122.4274,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-17,,,10,17.0,2014,srs,jklp,N,11,416,47.4177,-122.3619,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-18,04:47:00,447,10,18.0,2014,jkl,jklp,,9,387,48.1203,-122.7177,TWM-HYD-Rel,1,1,1,J,1,1,1,K,1,1,1,L,JKL
2014-10-18,04:50:00,450,10,18.0,2014,jkl,jklp,,9,387,48.1203,-122.7177,TWM-HYD-Rel,1,1,1,J,1,1,1,K,1,1,1,L,JKL
2014-10-18,08:23:00,823,10,18.0,2014,orcas,jklp,,9,387,48.1203,-122.7177,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-18,11:45:00,1145,10,18.0,2014,jkl,jklp,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,1,1,J,1,1,1,K,1,1,1,L,JKL
2014-10-18,12:04:00,1204,10,18.0,2014,orcas,jklp,W,7,184,48.4629,-123.1092,TWM-SA-WW,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-18,13:00:00,1300,10,18.0,2014,l,lp,SW,7,227,48.4062,-123.0313,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2014-10-18,13:00:00,1300,10,18.0,2014,srs,jklp,W,19C,183,48.4635,-123.1952,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-18,14:00:00,1400,10,18.0,2014,jkl,nan, ,19,229,48.4098,-123.1546,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-10-18,14:01:00,1401,10,18.0,2014,jk,nan,N,19,230,48.3943,-123.1986,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-10-18,14:45:00,1445,10,18.0,2014,jkl,jklp,SW,19C,229,48.4128,-123.1631,TWM-SA-WW,1,1,1,J,1,1,1,K,1,1,1,L,JKL
2014-10-18,18:30:00,1830,10,18.0,2014,srs,nan,,20C,264,48.3567,-123.7289,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-18,,,10,18.0,2014,jkl,jklp,,19C,230,48.4125,-123.2314,TWM-SA-Rel,1,1,1,J,1,1,1,K,1,1,1,L,JKL
2014-10-18,,,10,18.0,2014,srs,jklp,,19C,236,48.3627,-123.3651,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2014-10-20,14:32:00,1432,10,20.0,2014,l,lp,N,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2014-10-20,15:45:00,1545,10,20.0,2014,kl,klp,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,1,1,1,K,1,1,1,L,KL
2014-10-21,08:45:00,845,10,21.0,2014,srs,nan,S,9,392,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,09:45:00,945,10,21.0,2014,srs,nan,,9,394,47.9811,-122.5625,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,09:59:00,959,10,21.0,2014,srs,nan,S,9,397,47.9003,-122.4618,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,10:30:00,1030,10,21.0,2014,srs,nan,,9,394,47.9811,-122.5625,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,10:54:00,1054,10,21.0,2014,srs,nan,S,9,396,47.9526,-122.4709,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,10:57:00,1057,10,21.0,2014,srs,nan,E,9,394,47.9811,-122.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,10:58:00,1058,10,21.0,2014,srs,nan,,9,395,47.9391,-122.5492,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,12:38:00,1238,10,21.0,2014,srs,nan,,9,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,12:40:00,1240,10,21.0,2014,srs,nan,W,9,401,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,12:47:00,1247,10,21.0,2014,srs,nan,S,10,401,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,13:24:00,1324,10,21.0,2014,srs,nan,S,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,14:24:00,1424,10,21.0,2014,srs,nan,,10,403,47.7274,-122.388,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,14:30:00,1430,10,21.0,2014,srs,nan,,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,14:33:00,1433,10,21.0,2014,srs,nan,,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,14:38:00,1438,10,21.0,2014,srs,nan,,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,14:42:00,1442,10,21.0,2014,srs,nan,S,10,403,47.7274,-122.388,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:00:00,1500,10,21.0,2014,srs,nan,S,10,403,47.7274,-122.388,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:23:00,1523,10,21.0,2014,srs,nan,,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:30:00,1530,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:31:00,1531,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:37:00,1537,10,21.0,2014,srs,nan,S,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:39:00,1539,10,21.0,2014,srs,nan,,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:39:00,1539,10,21.0,2014,srs,nan,S,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:40:00,1540,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,15:45:00,1545,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:05:00,1605,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:16:00,1616,10,21.0,2014,srs,nan,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:23:00,1623,10,21.0,2014,srs,nan,,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:28:00,1628,10,21.0,2014,srs,nan,,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:30:00,1630,10,21.0,2014,orcas,nan,E,20C,260,48.3155,-123.5625,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:31:00,1631,10,21.0,2014,srs,nan,S,10,409,47.5925,-122.3481,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:34:00,1634,10,21.0,2014,srs,nan,,10,409,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:40:00,1640,10,21.0,2014,srs,nan,,10,410,47.5995,-122.4367,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:40:00,1640,10,21.0,2014,srs,nan,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:40:00,1640,10,21.0,2014,srs,nan,,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:40:00,1640,10,21.0,2014,srs,nan,mill,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,16:49:00,1649,10,21.0,2014,srs,nan,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,17:00:00,1700,10,21.0,2014,orcas,srs,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,17:00:00,1700,10,21.0,2014,srs,nan,S,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,17:08:00,1708,10,21.0,2014,srs,nan,,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,17:14:00,1714,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,17:15:00,1715,10,21.0,2014,srs,nan,,10,410,47.5995,-122.4367,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,17:32:00,1732,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,17:40:00,1740,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,17:49:00,1749,10,21.0,2014,srs,nan,,10,414,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,18:05:00,1805,10,21.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,19:02:00,1902,10,21.0,2014,srs,nan,,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,,,10,21.0,2014,srs,nan,,11,414,47.5093,-122.4054,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,,,10,21.0,2014,srs,nan,,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-21,,,10,21.0,2014,srs,nan,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,07:05:00,705,10,22.0,2014,srs,nan,,10,410,47.5995,-122.4367,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,08:21:00,821,10,22.0,2014,orcas,srs,S,10,408,47.6399,-122.4409,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,08:30:00,830,10,22.0,2014,srs,nan,N,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,09:24:00,924,10,22.0,2014,srs,nan,,10,402,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,09:48:00,948,10,22.0,2014,srs,nan,N,10,402,47.7696,-122.4189,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,09:48:00,948,10,22.0,2014,srs,nan,N,10,402,47.7696,-122.4189,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:00:00,1000,10,22.0,2014,srs,nan,N,10,401,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:20:00,1020,10,22.0,2014,srs,nan,N,10,402,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:25:00,1025,10,22.0,2014,srs,nan,,9,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:36:00,1036,10,22.0,2014,srs,nan,,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:40:00,1040,10,22.0,2014,srs,nan,N,9,401,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:45:00,1045,10,22.0,2014,srs,nan,,9,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:48:00,1048,10,22.0,2014,srs,nan,N,9,401,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:56:00,1056,10,22.0,2014,srs,nan,N,10,401,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,10:58:00,1058,10,22.0,2014,srs,nan,N,9,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,11:00:00,1100,10,22.0,2014,orcas,srs,N,9,401,47.8102,-122.4274,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,11:05:00,1105,10,22.0,2014,srs,nan,N,9,401,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,11:36:00,1136,10,22.0,2014,srs,nan,N,9,401,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,13:21:00,1321,10,22.0,2014,srs,nan,,9,397,47.9003,-122.4618,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,13:29:00,1329,10,22.0,2014,srs,nan,mill,9,395,47.9391,-122.5492,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,13:32:00,1332,10,22.0,2014,srs,nan,mill,9,397,47.9003,-122.4618,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,13:50:00,1350,10,22.0,2014,srs,nan,W,9,395,47.9391,-122.5492,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,14:28:00,1428,10,22.0,2014,srs,nan,,9,395,47.9391,-122.5492,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,15:00:00,1500,10,22.0,2014,orcas,nan, ,18,162,48.752,-123.3007,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,15:49:00,1549,10,22.0,2014,orcas,nan,N,20C,262,48.3153,-123.7002,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,17:15:00,1715,10,22.0,2014,srs,nan,N,9,389,48.0971,-122.6379,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,17:38:00,1738,10,22.0,2014,srs,nan,N,9,392,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,18:00:00,1800,10,22.0,2014,srs,nan,N,9,392,48.0145,-122.6301,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,18:14:00,1814,10,22.0,2014,srs,nan,,9,392,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-22,18:25:00,1825,10,22.0,2014,srs,nan,N,9,392,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-23,13:24:00,1324,10,23.0,2014,k,nan, ,7,240,48.3436,-123.0885,BCCSN,0,0,0,,1,0,1,K,0,0,0,,K
2014-10-24,13:10:00,1310,10,24.0,2014,j,nan, ,7,184,48.4845,-123.0716,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-10-24,15:08:00,1508,10,24.0,2014,srs,nan,E,20C,264,48.3567,-123.7289,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-10-24,,,10,24.0,2014,srs,nan,,20C,260,48.3155,-123.5625,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,00:46:00,46,10,25.0,2014,jkl,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-10-25,01:52:00,152,10,25.0,2014,jk,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-10-25,08:00:00,800,10,25.0,2014,srs,nan,S,6,307,48.2365,-122.7747,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,09:08:00,908,10,25.0,2014,srs,nan,S,6,307,48.2365,-122.7747,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,11:03:00,1103,10,25.0,2014,srs,nan,S,9,365,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,11:14:00,1114,10,25.0,2014,srs,nan,,9,388,48.1374,-122.6386,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,12:30:00,1230,10,25.0,2014,srs,nan,S,9,390,48.0557,-122.634,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,14:00:00,1400,10,25.0,2014,srs,nan,,9,392,48.0145,-122.6301,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,14:00:00,1400,10,25.0,2014,srs,nan,S,9,390,48.0557,-122.634,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,15:22:00,1522,10,25.0,2014,srs,nan,,9,397,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,15:40:00,1540,10,25.0,2014,srs,nan,S,9,397,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,16:20:00,1620,10,25.0,2014,srs,nan,S,9,400,47.8542,-122.4517,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,16:50:00,1650,10,25.0,2014,srs,nan,,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,,,10,25.0,2014,srs,nan,,9,397,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,,,10,25.0,2014,srs,nan,,9,397,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-25,,,10,25.0,2014,srs,nan,S,9,392,48.0145,-122.6301,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-26,08:50:00,850,10,26.0,2014,srs,nan,S,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-26,09:35:00,935,10,26.0,2014,srs,nan,S,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-10-26,10:15:00,1015,10,26.0,2014,srs,nan,,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-10-26,10:30:00,1030,10,26.0,2014,srs,nan,,10,410,47.5995,-122.4367,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
